0.53263897	-0.47135255	-0.52324384	0.53188443	0.48950827	-0.46755585	-0.5395797
0.08152534	-0.10932577	-0.14067553	0.15175775	0.09789738	-0.17487203	-0.12265726
0.4132411	-0.39495778	-0.35021362	0.3545928	0.4057144	-0.3406406	-0.35950375
0.6843398	-0.76374215	-0.72505975	0.73219144	0.7219333	-0.6668804	-0.6739235
-1.9337509	1.9084445	1.8592268	-1.9099826	-1.8545122	1.923392	1.9474142
-0.9984222	1.0232074	0.9545161	-1.0203292	-0.9989086	0.9920888	0.95344156
-0.42500722	0.39784712	0.43604043	-0.4230805	-0.38650116	0.44329536	0.39462346
-4.0272985	4.081551	4.0933633	-4.160652	-4.066511	4.0477085	4.067861
-1.9284887	1.9193996	1.9437596	-1.9535495	-1.9820603	1.9969889	1.9055282
-0.3766564	0.31863704	0.42089507	-0.35079533	-0.40723154	0.37786245	0.4123365
-0.7922229	0.86833996	0.78518593	-0.9165858	-0.7935998	0.85314274	0.7934267
-0.6342379	0.74866545	0.70530784	-0.6637733	-0.6500357	0.66130155	0.6408077
-1.4585013	1.3885978	1.3993443	-1.4073398	-1.4536986	1.436982	1.3807318
-1.2123709	1.3407663	1.22415	-1.3450766	-1.2502327	1.2511994	1.2616152
0.41393203	-0.3948333	-0.47545788	0.4844204	0.47901082	-0.41721898	-0.426128
-1.5159823	1.6040576	1.4969202	-1.6103815	-1.5348651	1.5848727	1.4717518
-0.59714496	0.5989359	0.6394438	-0.6305292	-0.58498317	0.56850266	0.5933219
1.2267507	-1.2574455	-1.2571298	1.2477716	1.2363828	-1.23015	-1.222262
-1.6698499	1.8542649	1.771859	-1.7859269	-1.7002234	1.7878721	1.7055311
3.5458455	-3.680587	-3.5313058	3.632235	3.586337	-3.564051	-3.527645
-2.52982	2.6615045	2.5834224	-2.6833053	-2.5147681	2.6178784	2.475352
-0.39774296	0.46318212	0.37912366	-0.39103273	-0.36253628	0.41294652	0.41412187
-3.2224872	3.3680274	3.2708793	-3.4111533	-3.331396	3.3795455	3.2640977
-2.6914299	2.7753997	2.6574185	-2.8042872	-2.6826828	2.7460961	2.6450622
-1.561168	1.6421999	1.5896391	-1.5782098	-1.5871732	1.5989512	1.6118668
-1.08632	1.1081328	1.1043193	-1.1594079	-1.0811162	1.0403299	1.0113233
-1.3853773	1.5277705	1.4232808	-1.4680073	-1.4460981	1.4374646	1.4583541
1.0329789	-1.1508446	-1.079926	1.1383871	1.12786	-1.0755444	-1.1054102
-0.7222946	0.7758246	0.7833264	-0.8007053	-0.74739075	0.7151692	0.75214624
0.77874804	-0.9244848	-0.78850764	0.8143684	0.7360313	-0.76808846	-0.75755036
0.74198383	-0.8126478	-0.73056686	0.8593025	0.7636326	-0.8044762	-0.79975027
1.587893	-1.7567959	-1.6326315	1.7246091	1.6576256	-1.7049928	-1.6350375
0.014325577	0.012530155	-0.06826824	0.057642665	0.047113795	-0.007965309	0.005472065
-1.6467364	1.757567	1.7405875	-1.7633333	-1.7192849	1.7341905	1.7265813
-1.5967007	1.8050145	1.6633666	-1.754428	-1.6728275	1.6752448	1.6165595
-1.3668014	1.5171359	1.4388242	-1.4865707	-1.3756888	1.496463	1.4034817
-1.2605664	1.3987367	1.2762376	-1.312324	-1.2560587	1.3238819	1.2546104
0.06334869	-0.032716054	-0.072835304	-0.042984717	0.04166468	0.0007901996	-0.05671195
-1.0860022	1.1450342	1.1075406	-1.1558237	-1.0417082	1.075699	1.0463164
-0.6701804	0.61118686	0.6144636	-0.68609315	-0.654129	0.67318	0.63643324
-1.9684286	1.974047	1.993136	-2.0232596	-1.9915885	1.93165	1.9974961
-0.16780998	0.17421345	0.15950729	-0.13991524	-0.18163148	0.16377465	0.20257196
-1.01383	1.1400748	1.1165164	-1.1138537	-1.1060201	1.0618185	1.1033854
-2.0202668	2.1146073	2.096008	-2.0618095	-2.097102	2.1016567	2.0868316
1.6346072	-1.6851925	-1.5858281	1.6427339	1.6375222	-1.6355851	-1.5895516
0.15789604	-0.11747626	-0.12719579	0.1279422	0.08278861	-0.097999066	-0.0812956
1.9596325	-1.9687202	-2.003016	2.006123	1.9121377	-2.0028458	-1.8987734
0.5925076	-0.69924045	-0.62379307	0.69498754	0.6763239	-0.6528621	-0.6763679
-0.26859608	0.17697835	0.19182631	-0.19587828	-0.1663832	0.16244014	0.17359261
0.25866187	-0.22927801	-0.25343618	0.25006488	0.27890682	-0.24006353	-0.2686587
-3.0191665	3.2237365	3.1503146	-3.198658	-3.1042035	3.1460392	3.0334127
-3.8089337	3.854644	3.7916012	-3.8106444	-3.832101	3.8202314	3.7487514
1.078345	-1.1348644	-1.1187406	1.1064355	1.0764021	-1.0682136	-1.0441489
1.6794027	-1.7583389	-1.7423588	1.7644488	1.7212852	-1.7079369	-1.6844231
-0.9689694	1.0626528	0.9939417	-1.0555781	-0.9650565	1.0620394	1.0336864
2.1647308	-2.3595154	-2.1892455	2.3361728	2.199586	-2.271022	-2.2292697
-0.84256065	0.9716418	0.8908506	-0.929415	-0.89087063	0.8831965	0.90256315
-0.056064237	0.12397058	0.094629794	-0.09751312	-0.14323503	0.11039633	0.11109974
-1.145147	1.1814913	1.177784	-1.1382184	-1.1959473	1.1381781	1.152076
0.60000426	-0.6571388	-0.58881325	0.5658395	0.61275107	-0.56834424	-0.53847647
1.168461	-1.2858682	-1.237749	1.2605001	1.1697332	-1.3003341	-1.1664574
-0.08662816	0.008723723	0.092279516	-0.0081737675	-0.049137633	0.053980574	0.121121265
0.0725069	-0.11461273	-0.05435098	0.1485704	0.13114871	-0.105163634	-0.08891611
0.35622102	-0.46576965	-0.4138547	0.43986395	0.43989435	-0.3920312	-0.3586755
-0.35421294	0.4000783	0.31829154	-0.31214955	-0.3205763	0.39154202	0.3206966
-0.8519609	0.9406441	0.9530314	-0.9682177	-0.8926035	0.95779	0.9057078
7.248173	-7.4150286	-7.31956	7.364906	7.245634	-7.3656573	-7.239877
-1.4342039	1.5798403	1.4978493	-1.5646772	-1.3994676	1.4907575	1.4640442
-2.0513718	2.190569	2.0707588	-2.110443	-2.0388427	2.11403	2.0486076
-1.4386913	1.5710413	1.5431768	-1.6005223	-1.5240582	1.5354818	1.4831252
-1.0053122	1.0097455	1.0793053	-1.1017138	-1.0138228	1.1161798	1.0314584
0.77252984	-0.78501844	-0.7256287	0.7364767	0.81530696	-0.7404045	-0.7914018
-1.165266	1.2821635	1.2301971	-1.2001923	-1.2277874	1.2472751	1.180928
-0.07312118	0.0070129503	0.012674493	-0.04398057	-0.024691422	0.010370539	0.053182494
0.09406291	-0.16816285	-0.10215542	0.2077541	0.08544817	-0.18076633	-0.08927134
-2.4218616	2.4753475	2.4612815	-2.5253851	-2.3761904	2.414944	2.4461026
-1.9418895	2.0046685	1.9302301	-2.014713	-1.9498914	1.9993101	1.9525716
-0.84451026	0.85301226	0.85760784	-0.8601836	-0.8519298	0.90628326	0.81976825
-2.1044374	2.2316132	2.1693199	-2.2732673	-2.125541	2.1858027	2.2006981
2.8495426	-2.9876156	-2.9178338	3.030018	2.9041154	-2.997366	-2.8608582
-2.8480647	2.9942698	2.9140866	-3.0141728	-2.8426461	2.944139	2.8967385
0.063591115	-0.07279993	-0.094708346	0.15141	0.122072175	-0.15423033	-0.105971456
1.4799972	-1.6453547	-1.505191	1.5720967	1.5467296	-1.5632105	-1.4733397
3.1811264	-3.336303	-3.2765577	3.3331106	3.1820688	-3.3255424	-3.1824284
0.10124463	-0.2189287	-0.1422965	0.210965	0.17616746	-0.16248429	-0.122670375
2.4219356	-2.5784898	-2.490431	2.564256	2.477894	-2.5044966	-2.4648683
-4.0654182	4.330188	4.200769	-4.2428346	-4.1096344	4.2688847	4.1397166
-0.7890557	0.7269048	0.7120101	-0.7310808	-0.7546326	0.72708076	0.7646985
3.0848665	-3.2575233	-3.1633031	3.235701	3.1499438	-3.2227526	-3.168841
1.67208	-1.6936673	-1.7092148	1.7233132	1.6998417	-1.6848882	-1.6736491
3.6692772	-3.8285272	-3.767004	3.89847	3.7068336	-3.8057957	-3.7216957
0.9817171	-1.0750666	-1.032197	1.0669265	1.0140026	-0.9983281	-1.0658221
1.5850435	-1.6440083	-1.6200525	1.712061	1.597295	-1.64906	-1.5413524
1.3692907	-1.4946897	-1.3685324	1.3889462	1.4064337	-1.364417	-1.3082174
2.7918136	-2.895183	-2.8648505	2.8475153	2.783505	-2.846138	-2.848763
-3.597221	3.8442779	3.6904204	-3.7835073	-3.612588	3.7210057	3.672455
0.7962918	-0.8193799	-0.8114097	0.75846	0.80722505	-0.80705994	-0.7421935
7.1622777	-7.2955546	-7.234034	7.3307004	7.214984	-7.201032	-7.172233
-1.3253943	1.4723611	1.3122479	-1.4170399	-1.3718928	1.3958949	1.3302712
-0.16442037	0.20860611	0.13763392	-0.19086607	-0.19025046	0.15892243	0.20989382
-5.2042203	5.44264	5.3438816	-5.391192	-5.252999	5.3958263	5.2804327
-0.08448663	0.116185285	0.054744214	-0.10404712	-0.09374763	0.08601772	0.053678885
-0.42236757	0.52799773	0.45438558	-0.51664287	-0.46264544	0.46866298	0.4340833
-0.5348334	0.5631935	0.60811186	-0.5575632	-0.5808097	0.5233881	0.56881344
1.3166864	-1.4059078	-1.3241081	1.393715	1.3542806	-1.3389236	-1.2760843
0.15995774	-0.1359102	-0.16292338	0.08301217	0.2283351	-0.10897482	-0.15167874
0.15618111	-0.1604894	-0.19663306	0.13536082	0.18752536	-0.123821996	-0.14954466
-1.1241318	1.2156297	1.1394361	-1.1939259	-1.1125774	1.1984155	1.0956769
-0.7329663	0.7038804	0.77875376	-0.7715015	-0.76547235	0.7525017	0.76379496
0.99986035	-1.0550013	-0.9537783	1.0513523	1.022242	-1.0056581	-0.98205787
1.5098107	-1.5810869	-1.5655739	1.5883212	1.5468855	-1.5734556	-1.5789607
1.2674333	-1.3550808	-1.2539042	1.3590841	1.270009	-1.3226004	-1.248943
-0.4034576	0.34828362	0.42950526	-0.3555447	-0.44240963	0.35794577	0.3960825
-0.32412326	0.218884	0.27705902	-0.21347314	-0.34092903	0.28188002	0.2832091
-1.189064	1.2474507	1.1474862	-1.2334534	-1.2276851	1.203446	1.1553788
-1.2204695	1.2371669	1.1920482	-1.2349999	-1.2112952	1.2773249	1.2500169
-1.488862	1.5729498	1.5410551	-1.5042639	-1.485426	1.5169116	1.5177063
-1.3848344	1.6134597	1.5413848	-1.5226045	-1.4496682	1.4832113	1.4849689
-2.335303	2.4932067	2.3796382	-2.5308573	-2.3896792	2.466836	2.3965364
-1.9883562	2.1852493	2.0341632	-2.1783495	-1.9990122	2.0661452	2.0816
-1.3990544	1.413329	1.4625212	-1.474109	-1.362087	1.4745276	1.3940723
1.661175	-1.8026756	-1.6654726	1.7556819	1.6496408	-1.7258713	-1.6404411
-0.49823788	0.54122293	0.51655936	-0.61832863	-0.47325042	0.5228062	0.4459426
-1.733526	1.8341756	1.787699	-1.8400831	-1.7614423	1.8307128	1.8040625
2.402153	-2.561121	-2.4551625	2.5224576	2.3780656	-2.476941	-2.4554453
3.6461942	-3.7590878	-3.7490451	3.849579	3.6939855	-3.7433472	-3.7258651
